f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005322 10000 1965 2000.000000
1+1E-0.187942 1+1E-7 0.005486 10000 1986 2000.000000
1+1E-0.546643 1+1E-7 0.005872 10000 1978 2000.000000
1+1E-0.875664 1+1E-7 0.005887 10000 1960 2000.000000
1+1E-1.190478 1+1E-7 0.005901 10000 1965 2000.000000
1+1E-1.498346 1+1E-7 0.005911 10000 1918 2000.000000
1+1E-1.802783 1+1E-7 0.005853 10000 1930 2000.000000
1+1E-2.105512 1+1E-7 0.005805 10000 1898 2000.000000
1+1E-2.407391 1+1E-7 0.005770 10000 1834 2000.000000
1+1E-2.708846 1+1E-7 0.011736 20000 3737 4000.000000
1+1E-3.010088 1+1E-7 0.018055 30000 5578 6000.000000
1+1E-3.311224 1+1E-7 0.005853 10000 1823 2000.000000
1+1E-3.612307 1+1E-7 0.011763 20000 3746 4000.000000
1+1E-3.913363 1+1E-7 0.023590 40000 7200 8000.000000
1+1E-4.214407 1+1E-7 0.029530 50000 9081 10000.000000
1+1E-4.515443 1+1E-7 0.023471 40000 7230 8000.000000
1+1E-4.816477 1+1E-7 0.028723 50000 9120 10000.000000
1+1E-5.117508 1+1E-7 0.023007 40000 7388 8000.000000
1+1E-5.418539 1+1E-7 0.023101 40000 7217 8000.000000
1+1E-5.719570 1+1E-7 0.011617 20000 3675 4000.000000
1+1E-6.020600 1+1E-7 0.023878 40000 7356 8000.000000
1+1E-6.321630 1+1E-7 0.011656 20000 3622 4000.000000
1+1E-6.622660 1+1E-7 0.017534 30000 5432 6000.000000
1+1E-6.923690 1+1E-7 0.011759 20000 3643 4000.000000
0.327272
