f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005296 10000 1962 2000.000000
1+1E-0.187942 1+1E-5 0.005454 10000 1974 2000.000000
1+1E-0.546643 1+1E-5 0.005905 10000 1982 2000.000000
1+1E-0.875664 1+1E-5 0.006015 10000 1910 2000.000000
1+1E-1.190478 1+1E-5 0.006130 10000 1968 2000.000000
1+1E-1.498346 1+1E-5 0.006168 10000 1959 2000.000000
1+1E-1.802783 1+1E-5 0.006045 10000 1893 2000.000000
1+1E-2.105512 1+1E-5 0.005926 10000 1891 2000.000000
1+1E-2.407391 1+1E-5 0.005934 10000 1855 2000.000000
1+1E-2.708846 1+1E-5 0.005854 10000 1767 2000.000000
1+1E-3.010088 1+1E-5 0.005884 10000 1794 2000.000000
1+1E-3.311224 1+1E-5 0.005883 10000 1646 2000.000000
1+1E-3.612307 1+1E-5 0.005866 10000 1725 2000.000000
1+1E-3.913363 1+1E-5 0.005853 10000 1597 2000.000000
1+1E-4.214407 1+1E-5 0.005932 10000 1709 2000.000000
1+1E-4.515443 1+1E-5 0.005911 10000 1730 2000.000000
1+1E-4.816477 1+1E-5 0.005799 10000 1592 2000.000000
0.099967
