f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005353 10000 1965 2000.000000
1+1E-0.187942 1+1E-5 0.005505 10000 1982 2000.000000
1+1E-0.546643 1+1E-5 0.005788 10000 1981 2000.000000
1+1E-0.875664 1+1E-5 0.005836 10000 1972 2000.000000
1+1E-1.190478 1+1E-5 0.005856 10000 1956 2000.000000
1+1E-1.498346 1+1E-5 0.005952 10000 1958 2000.000000
1+1E-1.802783 1+1E-5 0.005827 10000 1862 2000.000000
1+1E-2.105512 1+1E-5 0.005986 10000 1850 2000.000000
1+1E-2.407391 1+1E-5 0.005930 10000 1842 2000.000000
1+1E-2.708846 1+1E-5 0.006056 10000 1744 2000.000000
1+1E-3.010088 1+1E-5 0.006171 10000 1785 2000.000000
1+1E-3.311224 1+1E-5 0.005952 10000 1481 2000.000000
1+1E-3.612307 1+1E-5 0.005907 10000 1628 2000.000000
1+1E-3.913363 1+1E-5 0.006026 10000 1726 2000.000000
1+1E-4.214407 1+1E-5 0.005882 10000 1437 2000.000000
1+1E-4.515443 1+1E-5 0.005914 10000 1686 2000.000000
1+1E-4.816477 1+1E-5 0.006101 10000 1462 2000.000000
0.100216
