f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-8 0.005295 10000 1950 2000.000000
1+1E-0.187942 1+1E-8 0.005454 10000 1974 2000.000000
1+1E-0.546643 1+1E-8 0.005741 10000 1984 2000.000000
1+1E-0.875664 1+1E-8 0.005882 10000 1968 2000.000000
1+1E-1.190478 1+1E-8 0.006046 10000 1944 2000.000000
1+1E-1.498346 1+1E-8 0.006038 10000 1931 2000.000000
1+1E-1.802783 1+1E-8 0.006171 10000 1945 2000.000000
1+1E-2.105512 1+1E-8 0.005991 10000 1928 2000.000000
1+1E-2.407391 1+1E-8 0.005834 10000 1803 2000.000000
1+1E-2.708846 1+1E-8 0.005819 10000 1831 2000.000000
1+1E-3.010088 1+1E-8 0.005808 10000 1839 2000.000000
1+1E-3.311224 1+1E-8 0.005828 10000 1658 2000.000000
1+1E-3.612307 1+1E-8 0.005899 10000 1787 2000.000000
1+1E-3.913363 1+1E-8 0.005858 10000 1712 2000.000000
1+1E-4.214407 1+1E-8 0.005893 10000 1683 2000.000000
1+1E-4.515443 1+1E-8 0.005926 10000 1644 2000.000000
1+1E-4.816477 1+1E-8 0.005860 10000 1620 2000.000000
1+1E-5.117508 1+1E-8 0.005821 10000 1645 2000.000000
1+1E-5.418539 1+1E-8 0.005898 10000 1794 2000.000000
1+1E-5.719570 1+1E-8 0.005891 10000 1681 2000.000000
1+1E-6.020600 1+1E-8 0.005892 10000 1662 2000.000000
1+1E-6.321630 1+1E-8 0.011652 20000 3399 4000.000000
1+1E-6.622660 1+1E-8 0.005742 10000 1777 2000.000000
1+1E-6.923690 1+1E-8 0.005722 10000 1725 2000.000000
1+1E-7.224720 1+1E-8 0.005745 10000 1727 2000.000000
1+1E-7.525750 1+1E-8 0.005750 10000 1762 2000.000000
1+1E-7.826780 1+1E-8 0.005774 10000 1627 2000.000000
0.163395
