f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005545 10000 1971 2000.000000
1+1E-0.187942 1+1E-4 0.005757 10000 1959 2000.000000
1+1E-0.546643 1+1E-4 0.005835 10000 1981 2000.000000
1+1E-0.875664 1+1E-4 0.005946 10000 1958 2000.000000
1+1E-1.190478 1+1E-4 0.006116 10000 1969 2000.000000
1+1E-1.498346 1+1E-4 0.005856 10000 1938 2000.000000
1+1E-1.802783 1+1E-4 0.005813 10000 1950 2000.000000
1+1E-2.105512 1+1E-4 0.005921 10000 1901 2000.000000
1+1E-2.407391 1+1E-4 0.005823 10000 1877 2000.000000
1+1E-2.708846 1+1E-4 0.005773 10000 1834 2000.000000
1+1E-3.010088 1+1E-4 0.011837 20000 3643 4000.000000
1+1E-3.311224 1+1E-4 0.006309 10000 1822 2000.000000
1+1E-3.612307 1+1E-4 0.012172 20000 3617 4000.000000
1+1E-3.913363 1+1E-4 0.017768 30000 5593 6000.000000
0.106685
