f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005668 10000 1966 2000.000000
1+1E-0.187942 1+1E-4 0.005746 10000 1980 2000.000000
1+1E-0.546643 1+1E-4 0.005983 10000 1985 2000.000000
1+1E-0.875664 1+1E-4 0.006149 10000 1969 2000.000000
1+1E-1.190478 1+1E-4 0.005954 10000 1960 2000.000000
1+1E-1.498346 1+1E-4 0.006034 10000 1952 2000.000000
1+1E-1.802783 1+1E-4 0.005970 10000 1935 2000.000000
1+1E-2.105512 1+1E-4 0.005937 10000 1905 2000.000000
1+1E-2.407391 1+1E-4 0.011832 20000 3803 4000.000000
1+1E-2.708846 1+1E-4 0.005758 10000 1840 2000.000000
1+1E-3.010088 1+1E-4 0.011581 20000 3707 4000.000000
1+1E-3.311224 1+1E-4 0.023062 40000 7267 8000.000000
1+1E-3.612307 1+1E-4 0.011454 20000 3768 4000.000000
1+1E-3.913363 1+1E-4 0.011488 20000 3677 4000.000000
0.122771
