f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005843 10000 1922 2000.000000
1+1E-0.187942 1+1E-4 0.005799 10000 1977 2000.000000
1+1E-0.546643 1+1E-4 0.006087 10000 1979 2000.000000
1+1E-0.875664 1+1E-4 0.006178 10000 1983 2000.000000
1+1E-1.190478 1+1E-4 0.006194 10000 1955 2000.000000
1+1E-1.498346 1+1E-4 0.006128 10000 1956 2000.000000
1+1E-1.802783 1+1E-4 0.006066 10000 1947 2000.000000
1+1E-2.105512 1+1E-4 0.011797 20000 3860 4000.000000
1+1E-2.407391 1+1E-4 0.006082 10000 1891 2000.000000
1+1E-2.708846 1+1E-4 0.005916 10000 1909 2000.000000
1+1E-3.010088 1+1E-4 0.011992 20000 3696 4000.000000
1+1E-3.311224 1+1E-4 0.012172 20000 3748 4000.000000
1+1E-3.612307 1+1E-4 0.012456 20000 3648 4000.000000
1+1E-3.913363 1+1E-4 0.018623 30000 5435 6000.000000
0.121673
