f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005363 10000 1977 2000.000000
1+1E-0.187942 1+1E-3 0.005513 10000 1977 2000.000000
1+1E-0.546643 1+1E-3 0.005683 10000 1974 2000.000000
1+1E-0.875664 1+1E-3 0.006085 10000 1956 2000.000000
1+1E-1.190478 1+1E-3 0.005947 10000 1965 2000.000000
1+1E-1.498346 1+1E-3 0.006032 10000 1953 2000.000000
1+1E-1.802783 1+1E-3 0.005895 10000 1921 2000.000000
1+1E-2.105512 1+1E-3 0.005848 10000 1923 2000.000000
1+1E-2.407391 1+1E-3 0.005838 10000 1815 2000.000000
1+1E-2.708846 1+1E-3 0.005973 10000 1854 2000.000000
0.058272
