f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005306 10000 1957 2000.000000
1+1E-0.187942 1+1E-7 0.005433 10000 1983 2000.000000
1+1E-0.546643 1+1E-7 0.005712 10000 1979 2000.000000
1+1E-0.875664 1+1E-7 0.005860 10000 1982 2000.000000
1+1E-1.190478 1+1E-7 0.005850 10000 1867 2000.000000
1+1E-1.498346 1+1E-7 0.005833 10000 1951 2000.000000
1+1E-1.802783 1+1E-7 0.005884 10000 1909 2000.000000
1+1E-2.105512 1+1E-7 0.005918 10000 1888 2000.000000
1+1E-2.407391 1+1E-7 0.006035 10000 1828 2000.000000
1+1E-2.708846 1+1E-7 0.006184 10000 1866 2000.000000
1+1E-3.010088 1+1E-7 0.005923 10000 1789 2000.000000
1+1E-3.311224 1+1E-7 0.005856 10000 1715 2000.000000
1+1E-3.612307 1+1E-7 0.005840 10000 1765 2000.000000
1+1E-3.913363 1+1E-7 0.005860 10000 1678 2000.000000
1+1E-4.214407 1+1E-7 0.005813 10000 1536 2000.000000
1+1E-4.515443 1+1E-7 0.005901 10000 1681 2000.000000
1+1E-4.816477 1+1E-7 0.005851 10000 1741 2000.000000
1+1E-5.117508 1+1E-7 0.005868 10000 1783 2000.000000
1+1E-5.418539 1+1E-7 0.005864 10000 1619 2000.000000
1+1E-5.719570 1+1E-7 0.005964 10000 1658 2000.000000
1+1E-6.020600 1+1E-7 0.005832 10000 1734 2000.000000
1+1E-6.321630 1+1E-7 0.005901 10000 1472 2000.000000
1+1E-6.622660 1+1E-7 0.005894 10000 1547 2000.000000
1+1E-6.923690 1+1E-7 0.005878 10000 1781 2000.000000
0.140385
