f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-7 0.005332 10000 1980 2000.000000
1+1E-0.187942 1+1E-7 0.005487 10000 1984 2000.000000
1+1E-0.546643 1+1E-7 0.005734 10000 1975 2000.000000
1+1E-0.875664 1+1E-7 0.005806 10000 1975 2000.000000
1+1E-1.190478 1+1E-7 0.006398 10000 1973 2000.000000
1+1E-1.498346 1+1E-7 0.006261 10000 1931 2000.000000
1+1E-1.802783 1+1E-7 0.006216 10000 1934 2000.000000
1+1E-2.105512 1+1E-7 0.006221 10000 1926 2000.000000
1+1E-2.407391 1+1E-7 0.006106 10000 1858 2000.000000
1+1E-2.708846 1+1E-7 0.005962 10000 1770 2000.000000
1+1E-3.010088 1+1E-7 0.005840 10000 1761 2000.000000
1+1E-3.311224 1+1E-7 0.005834 10000 1732 2000.000000
1+1E-3.612307 1+1E-7 0.005834 10000 1406 2000.000000
1+1E-3.913363 1+1E-7 0.005901 10000 1717 2000.000000
1+1E-4.214407 1+1E-7 0.005822 10000 1717 2000.000000
1+1E-4.515443 1+1E-7 0.005885 10000 1699 2000.000000
1+1E-4.816477 1+1E-7 0.005912 10000 1766 2000.000000
1+1E-5.117508 1+1E-7 0.005905 10000 1742 2000.000000
1+1E-5.418539 1+1E-7 0.005909 10000 1735 2000.000000
1+1E-5.719570 1+1E-7 0.005832 10000 1578 2000.000000
1+1E-6.020600 1+1E-7 0.005925 10000 1773 2000.000000
1+1E-6.321630 1+1E-7 0.005903 10000 1704 2000.000000
1+1E-6.622660 1+1E-7 0.005908 10000 1518 2000.000000
1+1E-6.923690 1+1E-7 0.005876 10000 1803 2000.000000
0.142063
