f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005744 10000 1963 2000.000000
1+1E-0.187942 1+1E-4 0.005659 10000 1985 2000.000000
1+1E-0.546643 1+1E-4 0.005809 10000 1982 2000.000000
1+1E-0.875664 1+1E-4 0.005867 10000 1959 2000.000000
1+1E-1.190478 1+1E-4 0.005937 10000 1959 2000.000000
1+1E-1.498346 1+1E-4 0.005950 10000 1950 2000.000000
1+1E-1.802783 1+1E-4 0.005951 10000 1933 2000.000000
1+1E-2.105512 1+1E-4 0.005897 10000 1893 2000.000000
1+1E-2.407391 1+1E-4 0.005937 10000 1861 2000.000000
1+1E-2.708846 1+1E-4 0.005989 10000 1766 2000.000000
1+1E-3.010088 1+1E-4 0.006179 10000 1781 2000.000000
1+1E-3.311224 1+1E-4 0.005891 10000 1728 2000.000000
1+1E-3.612307 1+1E-4 0.005874 10000 1812 2000.000000
1+1E-3.913363 1+1E-4 0.005877 10000 1566 2000.000000
0.082731
