f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-4 0.005617 10000 1982 2000.000000
1+1E-0.187942 1+1E-4 0.005497 10000 1965 2000.000000
1+1E-0.546643 1+1E-4 0.005814 10000 1973 2000.000000
1+1E-0.875664 1+1E-4 0.005928 10000 1973 2000.000000
1+1E-1.190478 1+1E-4 0.005897 10000 1972 2000.000000
1+1E-1.498346 1+1E-4 0.005886 10000 1931 2000.000000
1+1E-1.802783 1+1E-4 0.005850 10000 1942 2000.000000
1+1E-2.105512 1+1E-4 0.005820 10000 1929 2000.000000
1+1E-2.407391 1+1E-4 0.005815 10000 1820 2000.000000
1+1E-2.708846 1+1E-4 0.005801 10000 1620 2000.000000
1+1E-3.010088 1+1E-4 0.005804 10000 1638 2000.000000
1+1E-3.311224 1+1E-4 0.005795 10000 1759 2000.000000
1+1E-3.612307 1+1E-4 0.005790 10000 1718 2000.000000
1+1E-3.913363 1+1E-4 0.005777 10000 1733 2000.000000
0.081173
