f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-5 0.005513 10000 1952 2000.000000
1+1E-0.187942 1+1E-5 0.005609 10000 1983 2000.000000
1+1E-0.546643 1+1E-5 0.005937 10000 1977 2000.000000
1+1E-0.875664 1+1E-5 0.005966 10000 1971 2000.000000
1+1E-1.190478 1+1E-5 0.006027 10000 1965 2000.000000
1+1E-1.498346 1+1E-5 0.005856 10000 1965 2000.000000
1+1E-1.802783 1+1E-5 0.005813 10000 1917 2000.000000
1+1E-2.105512 1+1E-5 0.005812 10000 1846 2000.000000
1+1E-2.407391 1+1E-5 0.005798 10000 1895 2000.000000
1+1E-2.708846 1+1E-5 0.011536 20000 3727 4000.000000
1+1E-3.010088 1+1E-5 0.011568 20000 3688 4000.000000
1+1E-3.311224 1+1E-5 0.011479 20000 3734 4000.000000
1+1E-3.612307 1+1E-5 0.028878 50000 9419 10000.000000
1+1E-3.913363 1+1E-5 0.017505 30000 5519 6000.000000
1+1E-4.214407 1+1E-5 0.047498 80000 14454 16000.000000
1+1E-4.515443 1+1E-5 0.017720 30000 5504 6000.000000
1+1E-4.816477 1+1E-5 0.017733 30000 5600 6000.000000
0.21635
