f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005514 10000 1968 2000.000000
1+1E-0.187942 1+1E-10 0.005604 10000 1980 2000.000000
1+1E-0.546643 1+1E-10 0.005927 10000 1971 2000.000000
1+1E-0.875664 1+1E-10 0.005965 10000 1980 2000.000000
1+1E-1.190478 1+1E-10 0.005963 10000 1972 2000.000000
1+1E-1.498346 1+1E-10 0.005988 10000 1904 2000.000000
1+1E-1.802783 1+1E-10 0.005978 10000 1894 2000.000000
1+1E-2.105512 1+1E-10 0.005938 10000 1848 2000.000000
1+1E-2.407391 1+1E-10 0.005760 10000 1802 2000.000000
1+1E-2.708846 1+1E-10 0.005738 10000 1815 2000.000000
1+1E-3.010088 1+1E-10 0.005758 10000 1785 2000.000000
1+1E-3.311224 1+1E-10 0.005771 10000 1631 2000.000000
1+1E-3.612307 1+1E-10 0.011497 20000 3554 4000.000000
1+1E-3.913363 1+1E-10 0.005736 10000 1723 2000.000000
1+1E-4.214407 1+1E-10 0.011422 20000 3506 4000.000000
1+1E-4.515443 1+1E-10 0.005749 10000 1624 2000.000000
1+1E-4.816477 1+1E-10 0.011478 20000 3440 4000.000000
1+1E-5.117508 1+1E-10 0.011470 20000 3321 4000.000000
1+1E-5.418539 1+1E-10 0.011432 20000 3313 4000.000000
1+1E-5.719570 1+1E-10 0.017762 30000 4812 6000.000000
1+1E-6.020600 1+1E-10 0.006049 10000 1703 2000.000000
1+1E-6.321630 1+1E-10 0.017454 30000 4952 6000.000000
1+1E-6.622660 1+1E-10 0.005836 10000 1819 2000.000000
1+1E-6.923690 1+1E-10 0.005900 10000 1603 2000.000000
1+1E-7.224720 1+1E-10 0.005835 10000 1800 2000.000000
1+1E-7.525750 1+1E-10 0.005899 10000 1676 2000.000000
1+1E-7.826780 1+1E-10 0.011759 20000 3266 4000.000000
1+1E-8.127810 1+1E-10 0.005918 10000 1629 2000.000000
1+1E-8.428840 1+1E-10 0.005873 10000 1652 2000.000000
1+1E-8.729870 1+1E-10 0.005868 10000 1633 2000.000000
1+1E-9.030900 1+1E-10 0.005863 10000 1744 2000.000000
1+1E-9.331930 1+1E-10 0.011702 20000 3596 4000.000000
1+1E-9.632960 1+1E-10 0.022965 40000 6588 8000.000000
1+1E-9.933990 1+1E-10 0.005797 10000 1702 2000.000000
0.279375
