f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005680 10000 1929 2000.000000
1+1E-0.187942 1+1E-10 0.005766 10000 1977 2000.000000
1+1E-0.546643 1+1E-10 0.005855 10000 1977 2000.000000
1+1E-0.875664 1+1E-10 0.005957 10000 1969 2000.000000
1+1E-1.190478 1+1E-10 0.006001 10000 1969 2000.000000
1+1E-1.498346 1+1E-10 0.005968 10000 1930 2000.000000
1+1E-1.802783 1+1E-10 0.005934 10000 1935 2000.000000
1+1E-2.105512 1+1E-10 0.005958 10000 1859 2000.000000
1+1E-2.407391 1+1E-10 0.005900 10000 1806 2000.000000
1+1E-2.708846 1+1E-10 0.005942 10000 1492 2000.000000
1+1E-3.010088 1+1E-10 0.005981 10000 1774 2000.000000
1+1E-3.311224 1+1E-10 0.005879 10000 1714 2000.000000
1+1E-3.612307 1+1E-10 0.005903 10000 1639 2000.000000
1+1E-3.913363 1+1E-10 0.005886 10000 1717 2000.000000
1+1E-4.214407 1+1E-10 0.005847 10000 1800 2000.000000
1+1E-4.515443 1+1E-10 0.005975 10000 1604 2000.000000
1+1E-4.816477 1+1E-10 0.006048 10000 1784 2000.000000
1+1E-5.117508 1+1E-10 0.005877 10000 1725 2000.000000
1+1E-5.418539 1+1E-10 0.005796 10000 1681 2000.000000
1+1E-5.719570 1+1E-10 0.005782 10000 1644 2000.000000
1+1E-6.020600 1+1E-10 0.005906 10000 1594 2000.000000
1+1E-6.321630 1+1E-10 0.005915 10000 1675 2000.000000
1+1E-6.622660 1+1E-10 0.006073 10000 1748 2000.000000
1+1E-6.923690 1+1E-10 0.006063 10000 1723 2000.000000
1+1E-7.224720 1+1E-10 0.005868 10000 1517 2000.000000
1+1E-7.525750 1+1E-10 0.005842 10000 1714 2000.000000
1+1E-7.826780 1+1E-10 0.005851 10000 1758 2000.000000
1+1E-8.127810 1+1E-10 0.005841 10000 1661 2000.000000
1+1E-8.428840 1+1E-10 0.005897 10000 1621 2000.000000
1+1E-8.729870 1+1E-10 0.006101 10000 1648 2000.000000
1+1E-9.030900 1+1E-10 0.006261 10000 1672 2000.000000
1+1E-9.331930 1+1E-10 0.006004 10000 1746 2000.000000
1+1E-9.632960 1+1E-10 0.006047 10000 1792 2000.000000
1+1E-9.933990 1+1E-10 0.005996 10000 1695 2000.000000
0.201943
