f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-10 0.005327 10000 1929 2000.000000
1+1E-0.187942 1+1E-10 0.005444 10000 1977 2000.000000
1+1E-0.546643 1+1E-10 0.005676 10000 1977 2000.000000
1+1E-0.875664 1+1E-10 0.005920 10000 1969 2000.000000
1+1E-1.190478 1+1E-10 0.005873 10000 1969 2000.000000
1+1E-1.498346 1+1E-10 0.005882 10000 1930 2000.000000
1+1E-1.802783 1+1E-10 0.005923 10000 1935 2000.000000
1+1E-2.105512 1+1E-10 0.005873 10000 1859 2000.000000
1+1E-2.407391 1+1E-10 0.006017 10000 1806 2000.000000
1+1E-2.708846 1+1E-10 0.005940 10000 1492 2000.000000
1+1E-3.010088 1+1E-10 0.006167 10000 1774 2000.000000
1+1E-3.311224 1+1E-10 0.006061 10000 1714 2000.000000
1+1E-3.612307 1+1E-10 0.005842 10000 1639 2000.000000
1+1E-3.913363 1+1E-10 0.005841 10000 1717 2000.000000
1+1E-4.214407 1+1E-10 0.005825 10000 1800 2000.000000
1+1E-4.515443 1+1E-10 0.005845 10000 1604 2000.000000
1+1E-4.816477 1+1E-10 0.005908 10000 1784 2000.000000
1+1E-5.117508 1+1E-10 0.005893 10000 1725 2000.000000
1+1E-5.418539 1+1E-10 0.005880 10000 1681 2000.000000
1+1E-5.719570 1+1E-10 0.005900 10000 1644 2000.000000
1+1E-6.020600 1+1E-10 0.005889 10000 1594 2000.000000
1+1E-6.321630 1+1E-10 0.005885 10000 1675 2000.000000
1+1E-6.622660 1+1E-10 0.005969 10000 1748 2000.000000
1+1E-6.923690 1+1E-10 0.005930 10000 1723 2000.000000
1+1E-7.224720 1+1E-10 0.005951 10000 1517 2000.000000
1+1E-7.525750 1+1E-10 0.005949 10000 1714 2000.000000
1+1E-7.826780 1+1E-10 0.005941 10000 1758 2000.000000
1+1E-8.127810 1+1E-10 0.005834 10000 1661 2000.000000
1+1E-8.428840 1+1E-10 0.005746 10000 1621 2000.000000
1+1E-8.729870 1+1E-10 0.005735 10000 1648 2000.000000
1+1E-9.030900 1+1E-10 0.005805 10000 1672 2000.000000
1+1E-9.331930 1+1E-10 0.005789 10000 1746 2000.000000
1+1E-9.632960 1+1E-10 0.005755 10000 1792 2000.000000
1+1E-9.933990 1+1E-10 0.005882 10000 1695 2000.000000
0.199346
