f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005534 10000 1978 2000.000000
1+1E-0.187942 1+1E-11 0.005603 10000 1987 2000.000000
1+1E-0.546643 1+1E-11 0.005887 10000 1979 2000.000000
1+1E-0.875664 1+1E-11 0.006390 10000 1978 2000.000000
1+1E-1.190478 1+1E-11 0.006066 10000 1972 2000.000000
1+1E-1.498346 1+1E-11 0.005920 10000 1957 2000.000000
1+1E-1.802783 1+1E-11 0.005853 10000 1935 2000.000000
1+1E-2.105512 1+1E-11 0.005825 10000 1944 2000.000000
1+1E-2.407391 1+1E-11 0.005889 10000 1878 2000.000000
1+1E-2.708846 1+1E-11 0.005906 10000 1851 2000.000000
1+1E-3.010088 1+1E-11 0.006068 10000 1830 2000.000000
1+1E-3.311224 1+1E-11 0.006129 10000 1635 2000.000000
1+1E-3.612307 1+1E-11 0.006060 10000 1649 2000.000000
1+1E-3.913363 1+1E-11 0.005968 10000 1447 2000.000000
1+1E-4.214407 1+1E-11 0.005815 10000 1632 2000.000000
1+1E-4.515443 1+1E-11 0.005784 10000 1679 2000.000000
1+1E-4.816477 1+1E-11 0.005835 10000 1738 2000.000000
1+1E-5.117508 1+1E-11 0.005889 10000 1628 2000.000000
1+1E-5.418539 1+1E-11 0.005863 10000 1521 2000.000000
1+1E-5.719570 1+1E-11 0.005888 10000 1711 2000.000000
1+1E-6.020600 1+1E-11 0.005890 10000 1471 2000.000000
1+1E-6.321630 1+1E-11 0.005866 10000 1782 2000.000000
1+1E-6.622660 1+1E-11 0.005890 10000 1627 2000.000000
1+1E-6.923690 1+1E-11 0.005889 10000 1715 2000.000000
1+1E-7.224720 1+1E-11 0.005945 10000 1469 2000.000000
1+1E-7.525750 1+1E-11 0.005813 10000 1585 2000.000000
1+1E-7.826780 1+1E-11 0.005884 10000 1554 2000.000000
1+1E-8.127810 1+1E-11 0.005921 10000 1552 2000.000000
1+1E-8.428840 1+1E-11 0.005849 10000 1665 2000.000000
1+1E-8.729870 1+1E-11 0.011616 20000 2909 4000.000000
1+1E-9.030900 1+1E-11 0.005729 10000 1693 2000.000000
1+1E-9.331930 1+1E-11 0.005761 10000 1746 2000.000000
1+1E-9.632960 1+1E-11 0.005743 10000 1647 2000.000000
1+1E-9.933990 1+1E-11 0.005785 10000 1600 2000.000000
1+1E-10.235020 1+1E-11 0.005813 10000 1733 2000.000000
1+1E-10.536050 1+1E-11 0.005819 10000 1575 2000.000000
1+1E-10.837080 1+1E-11 0.005784 10000 1447 2000.000000
0.223434
