f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-11 0.005371 10000 1957 2000.000000
1+1E-0.187942 1+1E-11 0.005460 10000 1983 2000.000000
1+1E-0.546643 1+1E-11 0.005651 10000 1985 2000.000000
1+1E-0.875664 1+1E-11 0.005799 10000 1983 2000.000000
1+1E-1.190478 1+1E-11 0.005830 10000 1975 2000.000000
1+1E-1.498346 1+1E-11 0.005823 10000 1937 2000.000000
1+1E-1.802783 1+1E-11 0.005804 10000 1925 2000.000000
1+1E-2.105512 1+1E-11 0.005808 10000 1925 2000.000000
1+1E-2.407391 1+1E-11 0.005774 10000 1880 2000.000000
1+1E-2.708846 1+1E-11 0.005751 10000 1769 2000.000000
1+1E-3.010088 1+1E-11 0.005747 10000 1696 2000.000000
1+1E-3.311224 1+1E-11 0.005741 10000 1626 2000.000000
1+1E-3.612307 1+1E-11 0.005733 10000 1766 2000.000000
1+1E-3.913363 1+1E-11 0.005839 10000 1669 2000.000000
1+1E-4.214407 1+1E-11 0.005956 10000 1475 2000.000000
1+1E-4.515443 1+1E-11 0.005856 10000 1805 2000.000000
1+1E-4.816477 1+1E-11 0.005888 10000 1628 2000.000000
1+1E-5.117508 1+1E-11 0.006019 10000 1637 2000.000000
1+1E-5.418539 1+1E-11 0.006125 10000 1697 2000.000000
1+1E-5.719570 1+1E-11 0.006016 10000 1452 2000.000000
1+1E-6.020600 1+1E-11 0.005872 10000 1577 2000.000000
1+1E-6.321630 1+1E-11 0.005865 10000 1799 2000.000000
1+1E-6.622660 1+1E-11 0.005792 10000 1629 2000.000000
1+1E-6.923690 1+1E-11 0.005847 10000 1711 2000.000000
1+1E-7.224720 1+1E-11 0.005896 10000 1795 2000.000000
1+1E-7.525750 1+1E-11 0.005851 10000 1686 2000.000000
1+1E-7.826780 1+1E-11 0.005946 10000 1642 2000.000000
1+1E-8.127810 1+1E-11 0.006165 10000 1633 2000.000000
1+1E-8.428840 1+1E-11 0.006093 10000 1663 2000.000000
1+1E-8.729870 1+1E-11 0.005869 10000 1643 2000.000000
1+1E-9.030900 1+1E-11 0.005982 10000 1722 2000.000000
1+1E-9.331930 1+1E-11 0.005983 10000 1707 2000.000000
1+1E-9.632960 1+1E-11 0.005874 10000 1655 2000.000000
1+1E-9.933990 1+1E-11 0.005923 10000 1590 2000.000000
1+1E-10.235020 1+1E-11 0.005904 10000 1705 2000.000000
1+1E-10.536050 1+1E-11 0.005944 10000 1668 2000.000000
1+1E-10.837080 1+1E-11 0.005765 10000 1707 2000.000000
0.216844
