f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-9 0.005464 10000 1983 2000.000000
1+1E-0.187942 1+1E-9 0.005613 10000 1984 2000.000000
1+1E-0.546643 1+1E-9 0.006223 10000 1974 2000.000000
1+1E-0.875664 1+1E-9 0.006069 10000 1973 2000.000000
1+1E-1.190478 1+1E-9 0.005909 10000 1955 2000.000000
1+1E-1.498346 1+1E-9 0.005907 10000 1953 2000.000000
1+1E-1.802783 1+1E-9 0.005894 10000 1920 2000.000000
1+1E-2.105512 1+1E-9 0.005903 10000 1901 2000.000000
1+1E-2.407391 1+1E-9 0.006038 10000 1909 2000.000000
1+1E-2.708846 1+1E-9 0.005869 10000 1843 2000.000000
1+1E-3.010088 1+1E-9 0.005854 10000 1677 2000.000000
1+1E-3.311224 1+1E-9 0.011794 20000 3699 4000.000000
1+1E-3.612307 1+1E-9 0.005840 10000 1730 2000.000000
1+1E-3.913363 1+1E-9 0.011777 20000 3766 4000.000000
1+1E-4.214407 1+1E-9 0.011787 20000 3572 4000.000000
1+1E-4.515443 1+1E-9 0.005735 10000 1621 2000.000000
1+1E-4.816477 1+1E-9 0.017165 30000 5152 6000.000000
1+1E-5.117508 1+1E-9 0.023003 40000 6406 8000.000000
1+1E-5.418539 1+1E-9 0.011471 20000 3507 4000.000000
1+1E-5.719570 1+1E-9 0.005722 10000 1644 2000.000000
1+1E-6.020600 1+1E-9 0.005704 10000 1670 2000.000000
1+1E-6.321630 1+1E-9 0.011418 20000 3599 4000.000000
1+1E-6.622660 1+1E-9 0.005695 10000 1688 2000.000000
1+1E-6.923690 1+1E-9 0.005720 10000 1800 2000.000000
1+1E-7.224720 1+1E-9 0.005828 10000 1726 2000.000000
1+1E-7.525750 1+1E-9 0.005819 10000 1702 2000.000000
1+1E-7.826780 1+1E-9 0.006046 10000 1724 2000.000000
1+1E-8.127810 1+1E-9 0.006061 10000 1669 2000.000000
1+1E-8.428840 1+1E-9 0.005834 10000 1642 2000.000000
1+1E-8.729870 1+1E-9 0.011605 20000 3572 4000.000000
0.238984
