f f_max loop_dur mc_sweeps min_h avg_h 
1+1E0.235094 1+1E-3 0.005423 10000 1976 2000.000000
1+1E-0.187942 1+1E-3 0.005533 10000 1981 2000.000000
1+1E-0.546643 1+1E-3 0.005883 10000 1968 2000.000000
1+1E-0.875664 1+1E-3 0.006182 10000 1977 2000.000000
1+1E-1.190478 1+1E-3 0.006083 10000 1969 2000.000000
1+1E-1.498346 1+1E-3 0.006262 10000 1958 2000.000000
1+1E-1.802783 1+1E-3 0.006175 10000 1954 2000.000000
1+1E-2.105512 1+1E-3 0.005894 10000 1934 2000.000000
1+1E-2.407391 1+1E-3 0.006092 10000 1822 2000.000000
1+1E-2.708846 1+1E-3 0.005876 10000 1837 2000.000000
0.059561
